2018,5 points (DMM),Reformed BTEC,Quintile 5,All,95
2018,6 points (DDM),Non-reformed BTEC,Quintile 1,All,525
2018,6 points (DDM),Non-reformed BTEC,Quintile 2,All,585
2018,6 points (DDM),Non-reformed BTEC,Quintile 3,All,630
2018,6 points (DDM),Non-reformed BTEC,Quintile 4,All,615
2018,6 points (DDM),Non-reformed BTEC,Quintile 5,All,430
2018,6 points (DDM),Non-reformed BTEC,Unknown,All,5
2018,6 points (DDM),Reformed BTEC,Quintile 1,All,75
2018,6 points (DDM),Reformed BTEC,Quintile 2,All,85
2018,6 points (DDM),Reformed BTEC,Quintile 3,All,100
2018,6 points (DDM),Reformed BTEC,Quintile 4,All,140
2018,6 points (DDM),Reformed BTEC,Quintile 5,All,125
2018,7 points (DDD),Non-reformed BTEC,Quintile 1,All,685
2018,7 points (DDD),Non-reformed BTEC,Quintile 2,All,730
2018,7 points (DDD),Non-reformed BTEC,Quintile 3,All,725
2018,7 points (DDD),Non-reformed BTEC,Quintile 4,All,815
2018,7 points (DDD),Non-reformed BTEC,Quintile 5,All,625
2018,7 points (DDD),Non-reformed BTEC,Unknown,All,5
2018,7 points (DDD),Reformed BTEC,Quintile 1,All,90
2018,7 points (DDD),Reformed BTEC,Quintile 2,All,125
2018,7 points (DDD),Reformed BTEC,Quintile 3,All,125
2018,7 points (DDD),Reformed BTEC,Quintile 4,All,145
2018,7 points (DDD),Reformed BTEC,Quintile 5,All,140
2018,8 points (D*DD),Non-reformed BTEC,Quintile 1,All,395
2018,8 points (D*DD),Non-reformed BTEC,Quintile 2,All,440
2018,8 points (D*DD),Non-reformed BTEC,Quintile 3,All,480
2018,8 points (D*DD),Non-reformed BTEC,Quintile 4,All,530
2018,8 points (D*DD),Non-reformed BTEC,Quintile 5,All,395
2018,8 points (D*DD),Reformed BTEC,Quintile 1,All,45
2018,8 points (D*DD),Reformed BTEC,Quintile 2,All,60
2018,8 points (D*DD),Reformed BTEC,Quintile 3,All,65
2018,8 points (D*DD),Reformed BTEC,Quintile 4,All,85
2018,8 points (D*DD),Reformed BTEC,Quintile 5,All,70
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 1,All,390
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 2,All,435
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 3,All,515
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 4,All,525
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 5,All,450
2018,9 points (D*D*D),Reformed BTEC,Quintile 1,All,20
2018,9 points (D*D*D),Reformed BTEC,Quintile 2,All,30
2018,9 points (D*D*D),Reformed BTEC,Quintile 3,All,55
2018,9 points (D*D*D),Reformed BTEC,Quintile 4,All,40
2018,9 points (D*D*D),Reformed BTEC,Quintile 5,All,25
2019,1 point (PPP),Non-reformed BTEC,Quintile 1,All,25
2019,1 point (PPP),Non-reformed BTEC,Quintile 2,All,30
2019,1 point (PPP),Non-reformed BTEC,Quintile 3,All,25
2019,1 point (PPP),Non-reformed BTEC,Quintile 4,All,35
2019,1 point (PPP),Non-reformed BTEC,Quintile 5,All,25
2019,1 point (PPP),Reformed BTEC,Quintile 1,All,10
2019,1 point (PPP),Reformed BTEC,Quintile 2,All,20
2019,1 point (PPP),Reformed BTEC,Quintile 3,All,20
2019,1 point (PPP),Reformed BTEC,Quintile 4,All,20
2019,1 point (PPP),Reformed BTEC,Quintile 5,All,15
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,All,760
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,All,925
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,All,1050
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,All,1055
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,All,815
2019,10 points (D*D*D*),Reformed BTEC,Quintile 1,All,60
2019,10 points (D*D*D*),Reformed BTEC,Quintile 2,All,65
2019,10 points (D*D*D*),Reformed BTEC,Quintile 3,All,70
2019,10 points (D*D*D*),Reformed BTEC,Quintile 4,All,95
2019,10 points (D*D*D*),Reformed BTEC,Quintile 5,All,65
2019,2 points (MPP),Non-reformed BTEC,Quintile 1,All,50
2019,2 points (MPP),Non-reformed BTEC,Quintile 2,All,50
2019,2 points (MPP),Non-reformed BTEC,Quintile 3,All,60
2019,2 points (MPP),Non-reformed BTEC,Quintile 4,All,55
2019,2 points (MPP),Non-reformed BTEC,Quintile 5,All,45
2019,2 points (MPP),Reformed BTEC,Quintile 1,All,25
2019,2 points (MPP),Reformed BTEC,Quintile 2,All,20
2019,2 points (MPP),Reformed BTEC,Quintile 3,All,25
2019,2 points (MPP),Reformed BTEC,Quintile 4,All,25
2019,2 points (MPP),Reformed BTEC,Quintile 5,All,20
2019,3 points (MMP),Non-reformed BTEC,Quintile 1,All,65
2019,3 points (MMP),Non-reformed BTEC,Quintile 2,All,75
2019,3 points (MMP),Non-reformed BTEC,Quintile 3,All,80
2019,3 points (MMP),Non-reformed BTEC,Quintile 4,All,90
2019,3 points (MMP),Non-reformed BTEC,Quintile 5,All,70
2019,3 points (MMP),Reformed BTEC,Quintile 1,All,30
2019,3 points (MMP),Reformed BTEC,Quintile 2,All,35
2019,3 points (MMP),Reformed BTEC,Quintile 3,All,35
2019,3 points (MMP),Reformed BTEC,Quintile 4,All,30
2019,3 points (MMP),Reformed BTEC,Quintile 5,All,30
2019,4 points (MMM),Non-reformed BTEC,Quintile 1,All,175
2019,4 points (MMM),Non-reformed BTEC,Quintile 2,All,170
2019,4 points (MMM),Non-reformed BTEC,Quintile 3,All,215
2019,4 points (MMM),Non-reformed BTEC,Quintile 4,All,195
2019,4 points (MMM),Non-reformed BTEC,Quintile 5,All,160
2019,4 points (MMM),Reformed BTEC,Quintile 1,All,60
2019,4 points (MMM),Reformed BTEC,Quintile 2,All,90
2019,4 points (MMM),Reformed BTEC,Quintile 3,All,100
2019,4 points (MMM),Reformed BTEC,Quintile 4,All,95
2019,4 points (MMM),Reformed BTEC,Quintile 5,All,75
2019,5 points (DMM),Non-reformed BTEC,Quintile 1,All,320
2019,5 points (DMM),Non-reformed BTEC,Quintile 2,All,330
2019,5 points (DMM),Non-reformed BTEC,Quintile 3,All,345
2019,5 points (DMM),Non-reformed BTEC,Quintile 4,All,370
2019,5 points (DMM),Non-reformed BTEC,Quintile 5,All,295
2019,5 points (DMM),Non-reformed BTEC,Unknown,All,5
2019,5 points (DMM),Reformed BTEC,Quintile 1,All,135
2019,5 points (DMM),Reformed BTEC,Quintile 2,All,145
2019,5 points (DMM),Reformed BTEC,Quintile 3,All,160
2019,5 points (DMM),Reformed BTEC,Quintile 4,All,195
2019,5 points (DMM),Reformed BTEC,Quintile 5,All,165
2019,6 points (DDM),Non-reformed BTEC,Quintile 1,All,375
2019,6 points (DDM),Non-reformed BTEC,Quintile 2,All,425
2019,6 points (DDM),Non-reformed BTEC,Quintile 3,All,405
2019,6 points (DDM),Non-reformed BTEC,Quintile 4,All,470
2019,6 points (DDM),Non-reformed BTEC,Quintile 5,All,355
2019,6 points (DDM),Reformed BTEC,Quintile 1,All,185
2019,6 points (DDM),Reformed BTEC,Quintile 2,All,210
2019,6 points (DDM),Reformed BTEC,Quintile 3,All,205
2019,6 points (DDM),Reformed BTEC,Quintile 4,All,245
2019,6 points (DDM),Reformed BTEC,Quintile 5,All,200
2019,7 points (DDD),Non-reformed BTEC,Quintile 1,All,480
2019,7 points (DDD),Non-reformed BTEC,Quintile 2,All,560
2019,7 points (DDD),Non-reformed BTEC,Quintile 3,All,610
2019,7 points (DDD),Non-reformed BTEC,Quintile 4,All,620
2019,7 points (DDD),Non-reformed BTEC,Quintile 5,All,480
2019,7 points (DDD),Non-reformed BTEC,Unknown,All,5
2019,7 points (DDD),Reformed BTEC,Quintile 1,All,215
2019,7 points (DDD),Reformed BTEC,Quintile 2,All,235
2019,7 points (DDD),Reformed BTEC,Quintile 3,All,310
2019,7 points (DDD),Reformed BTEC,Quintile 4,All,350
2019,7 points (DDD),Reformed BTEC,Quintile 5,All,275
2019,8 points (D*DD),Non-reformed BTEC,Quintile 1,All,290
2019,8 points (D*DD),Non-reformed BTEC,Quintile 2,All,350
2019,8 points (D*DD),Non-reformed BTEC,Quintile 3,All,380
2019,8 points (D*DD),Non-reformed BTEC,Quintile 4,All,420
2019,8 points (D*DD),Non-reformed BTEC,Quintile 5,All,330
2019,8 points (D*DD),Reformed BTEC,Quintile 1,All,120
2019,8 points (D*DD),Reformed BTEC,Quintile 2,All,130
2019,8 points (D*DD),Reformed BTEC,Quintile 3,All,180
2019,8 points (D*DD),Reformed BTEC,Quintile 4,All,210
2019,8 points (D*DD),Reformed BTEC,Quintile 5,All,160
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 1,All,335
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 2,All,355
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 3,All,380
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 4,All,475
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 5,All,340
2019,9 points (D*D*D),Non-reformed BTEC,Unknown,All,5
2019,9 points (D*D*D),Reformed BTEC,Quintile 1,All,75
2019,9 points (D*D*D),Reformed BTEC,Quintile 2,All,105
2019,9 points (D*D*D),Reformed BTEC,Quintile 3,All,115
2019,9 points (D*D*D),Reformed BTEC,Quintile 4,All,100
2019,9 points (D*D*D),Reformed BTEC,Quintile 5,All,120
2020,1 point (PPP),Non-reformed BTEC,Quintile 1,All,25
2020,1 point (PPP),Non-reformed BTEC,Quintile 2,All,40
2020,1 point (PPP),Non-reformed BTEC,Quintile 3,All,40
2020,1 point (PPP),Non-reformed BTEC,Quintile 4,All,35
2020,1 point (PPP),Non-reformed BTEC,Quintile 5,All,30
2020,1 point (PPP),Reformed BTEC,Quintile 1,All,20
2020,1 point (PPP),Reformed BTEC,Quintile 2,All,10
2020,1 point (PPP),Reformed BTEC,Quintile 3,All,15
2020,1 point (PPP),Reformed BTEC,Quintile 4,All,15
2020,1 point (PPP),Reformed BTEC,Quintile 5,All,10
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,All,775
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,All,1000
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,All,1205
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,All,1170
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,All,935
2020,10 points (D*D*D*),Non-reformed BTEC,Unknown,All,5
2020,10 points (D*D*D*),Reformed BTEC,Quintile 1,All,70
2020,10 points (D*D*D*),Reformed BTEC,Quintile 2,All,80
2020,10 points (D*D*D*),Reformed BTEC,Quintile 3,All,85
2020,10 points (D*D*D*),Reformed BTEC,Quintile 4,All,105
2020,10 points (D*D*D*),Reformed BTEC,Quintile 5,All,85
2020,2 points (MPP),Non-reformed BTEC,Quintile 1,All,45
2020,2 points (MPP),Non-reformed BTEC,Quintile 2,All,55
2020,2 points (MPP),Non-reformed BTEC,Quintile 3,All,65
2020,2 points (MPP),Non-reformed BTEC,Quintile 4,All,60
2020,2 points (MPP),Non-reformed BTEC,Quintile 5,All,45
2020,2 points (MPP),Reformed BTEC,Quintile 1,All,50
2020,2 points (MPP),Reformed BTEC,Quintile 2,All,25
2020,2 points (MPP),Reformed BTEC,Quintile 3,All,25
2020,2 points (MPP),Reformed BTEC,Quintile 4,All,30
2020,2 points (MPP),Reformed BTEC,Quintile 5,All,20
2020,3 points (MMP),Non-reformed BTEC,Quintile 1,All,50
2020,3 points (MMP),Non-reformed BTEC,Quintile 2,All,65
2020,3 points (MMP),Non-reformed BTEC,Quintile 3,All,65
2020,3 points (MMP),Non-reformed BTEC,Quintile 4,All,70
2020,3 points (MMP),Non-reformed BTEC,Quintile 5,All,65
2020,3 points (MMP),Reformed BTEC,Quintile 1,All,35
2020,3 points (MMP),Reformed BTEC,Quintile 2,All,45
2020,3 points (MMP),Reformed BTEC,Quintile 3,All,30
2020,3 points (MMP),Reformed BTEC,Quintile 4,All,30
2020,3 points (MMP),Reformed BTEC,Quintile 5,All,30
2020,4 points (MMM),Non-reformed BTEC,Quintile 1,All,180
2020,4 points (MMM),Non-reformed BTEC,Quintile 2,All,210
2020,4 points (MMM),Non-reformed BTEC,Quintile 3,All,165
2020,4 points (MMM),Non-reformed BTEC,Quintile 4,All,230
2020,4 points (MMM),Non-reformed BTEC,Quintile 5,All,160
2020,4 points (MMM),Reformed BTEC,Quintile 1,All,80
2020,4 points (MMM),Reformed BTEC,Quintile 2,All,90
2020,4 points (MMM),Reformed BTEC,Quintile 3,All,100
2020,4 points (MMM),Reformed BTEC,Quintile 4,All,105
2020,4 points (MMM),Reformed BTEC,Quintile 5,All,90
2020,5 points (DMM),Non-reformed BTEC,Quintile 1,All,300
2020,5 points (DMM),Non-reformed BTEC,Quintile 2,All,350
2020,5 points (DMM),Non-reformed BTEC,Quintile 3,All,340
2020,5 points (DMM),Non-reformed BTEC,Quintile 4,All,410
2020,5 points (DMM),Non-reformed BTEC,Quintile 5,All,310
2020,5 points (DMM),Reformed BTEC,Quintile 1,All,175
2020,5 points (DMM),Reformed BTEC,Quintile 2,All,200
2020,5 points (DMM),Reformed BTEC,Quintile 3,All,200
2020,5 points (DMM),Reformed BTEC,Quintile 4,All,215
2020,5 points (DMM),Reformed BTEC,Quintile 5,All,175
2020,6 points (DDM),Non-reformed BTEC,Quintile 1,All,360
2020,6 points (DDM),Non-reformed BTEC,Quintile 2,All,420
2020,6 points (DDM),Non-reformed BTEC,Quintile 3,All,435
2020,6 points (DDM),Non-reformed BTEC,Quintile 4,All,445
2020,6 points (DDM),Non-reformed BTEC,Quintile 5,All,360
2020,6 points (DDM),Reformed BTEC,Quintile 1,All,210
2020,6 points (DDM),Reformed BTEC,Quintile 2,All,260
2020,6 points (DDM),Reformed BTEC,Quintile 3,All,280
2020,6 points (DDM),Reformed BTEC,Quintile 4,All,275
2020,6 points (DDM),Reformed BTEC,Quintile 5,All,215
2020,7 points (DDD),Non-reformed BTEC,Quintile 1,All,495
2020,7 points (DDD),Non-reformed BTEC,Quintile 2,All,550
2020,7 points (DDD),Non-reformed BTEC,Quintile 3,All,620
2020,7 points (DDD),Non-reformed BTEC,Quintile 4,All,640
2020,7 points (DDD),Non-reformed BTEC,Quintile 5,All,470
2020,7 points (DDD),Non-reformed BTEC,Unknown,All,5
2020,7 points (DDD),Reformed BTEC,Quintile 1,All,245
2020,7 points (DDD),Reformed BTEC,Quintile 2,All,260
2020,7 points (DDD),Reformed BTEC,Quintile 3,All,365
2020,7 points (DDD),Reformed BTEC,Quintile 4,All,415
2020,7 points (DDD),Reformed BTEC,Quintile 5,All,265
2020,8 points (D*DD),Non-reformed BTEC,Quintile 1,All,290
2020,8 points (D*DD),Non-reformed BTEC,Quintile 2,All,365
2020,8 points (D*DD),Non-reformed BTEC,Quintile 3,All,385
2020,8 points (D*DD),Non-reformed BTEC,Quintile 4,All,385
2020,8 points (D*DD),Non-reformed BTEC,Quintile 5,All,330
2020,8 points (D*DD),Reformed BTEC,Quintile 1,All,140
2020,8 points (D*DD),Reformed BTEC,Quintile 2,All,140
2020,8 points (D*DD),Reformed BTEC,Quintile 3,All,180
2020,8 points (D*DD),Reformed BTEC,Quintile 4,All,220
2020,8 points (D*DD),Reformed BTEC,Quintile 5,All,165
2020,9 points (D*D*D),Non-reformed BTEC,Quintile 1,All,375
2020,9 points (D*D*D),Non-reformed BTEC,Quintile 2,All,425
2020,9 points (D*D*D),Non-reformed BTEC,Quintile 3,All,425
2020,9 points (D*D*D),Non-reformed BTEC,Quintile 4,All,455
2020,9 points (D*D*D),Non-reformed BTEC,Quintile 5,All,375
2020,9 points (D*D*D),Non-reformed BTEC,Unknown,All,5
2020,9 points (D*D*D),Reformed BTEC,Quintile 1,All,80
2020,9 points (D*D*D),Reformed BTEC,Quintile 2,All,125
2020,9 points (D*D*D),Reformed BTEC,Quintile 3,All,105
2020,9 points (D*D*D),Reformed BTEC,Quintile 4,All,120
2020,9 points (D*D*D),Reformed BTEC,Quintile 5,All,125
2021,1 point (PPP),Non-reformed BTEC,Quintile 1,All,35
2021,1 point (PPP),Non-reformed BTEC,Quintile 2,All,35
2021,1 point (PPP),Non-reformed BTEC,Quintile 3,All,45
2021,1 point (PPP),Non-reformed BTEC,Quintile 4,All,45
2021,1 point (PPP),Non-reformed BTEC,Quintile 5,All,40
2021,1 point (PPP),Reformed BTEC,Quintile 1,All,25
2021,1 point (PPP),Reformed BTEC,Quintile 2,All,25
2021,1 point (PPP),Reformed BTEC,Quintile 3,All,40
2021,1 point (PPP),Reformed BTEC,Quintile 4,All,35
2021,1 point (PPP),Reformed BTEC,Quintile 5,All,30
2021,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,All,765
2021,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,All,960
2021,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,All,1040
2021,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,All,1055
2021,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,All,970
2021,10 points (D*D*D*),Non-reformed BTEC,Unknown,All,5
2021,10 points (D*D*D*),Reformed BTEC,Quintile 1,All,170
2021,10 points (D*D*D*),Reformed BTEC,Quintile 2,All,200
2021,10 points (D*D*D*),Reformed BTEC,Quintile 3,All,230
2021,10 points (D*D*D*),Reformed BTEC,Quintile 4,All,220
2021,10 points (D*D*D*),Reformed BTEC,Quintile 5,All,225
2021,2 points (MPP),Non-reformed BTEC,Quintile 1,All,50
2021,2 points (MPP),Non-reformed BTEC,Quintile 2,All,50
2021,2 points (MPP),Non-reformed BTEC,Quintile 3,All,60
2021,2 points (MPP),Non-reformed BTEC,Quintile 4,All,50
2021,2 points (MPP),Non-reformed BTEC,Quintile 5,All,45
2021,2 points (MPP),Reformed BTEC,Quintile 1,All,40
2021,2 points (MPP),Reformed BTEC,Quintile 2,All,40
2021,2 points (MPP),Reformed BTEC,Quintile 3,All,55
2021,2 points (MPP),Reformed BTEC,Quintile 4,All,60
2021,2 points (MPP),Reformed BTEC,Quintile 5,All,30
2021,3 points (MMP),Non-reformed BTEC,Quintile 1,All,65
2021,3 points (MMP),Non-reformed BTEC,Quintile 2,All,75
2021,3 points (MMP),Non-reformed BTEC,Quintile 3,All,90
2021,3 points (MMP),Non-reformed BTEC,Quintile 4,All,90
2021,3 points (MMP),Non-reformed BTEC,Quintile 5,All,80
2021,3 points (MMP),Reformed BTEC,Quintile 1,All,45
2021,3 points (MMP),Reformed BTEC,Quintile 2,All,45
2021,3 points (MMP),Reformed BTEC,Quintile 3,All,60
2021,3 points (MMP),Reformed BTEC,Quintile 4,All,70
2021,3 points (MMP),Reformed BTEC,Quintile 5,All,70
2021,4 points (MMM),Non-reformed BTEC,Quintile 1,All,150
2021,4 points (MMM),Non-reformed BTEC,Quintile 2,All,165
2021,4 points (MMM),Non-reformed BTEC,Quintile 3,All,210
2021,4 points (MMM),Non-reformed BTEC,Quintile 4,All,215
2021,4 points (MMM),Non-reformed BTEC,Quintile 5,All,180
2021,4 points (MMM),Reformed BTEC,Quintile 1,All,145
2021,4 points (MMM),Reformed BTEC,Quintile 2,All,150
2021,4 points (MMM),Reformed BTEC,Quintile 3,All,155
2021,4 points (MMM),Reformed BTEC,Quintile 4,All,180
2021,4 points (MMM),Reformed BTEC,Quintile 5,All,140
2021,5 points (DMM),Non-reformed BTEC,Quintile 1,All,290
2021,5 points (DMM),Non-reformed BTEC,Quintile 2,All,295
2021,5 points (DMM),Non-reformed BTEC,Quintile 3,All,355
2021,5 points (DMM),Non-reformed BTEC,Quintile 4,All,345
2021,5 points (DMM),Non-reformed BTEC,Quintile 5,All,300
2021,5 points (DMM),Reformed BTEC,Quintile 1,All,275
2021,5 points (DMM),Reformed BTEC,Quintile 2,All,265
2021,5 points (DMM),Reformed BTEC,Quintile 3,All,315
2021,5 points (DMM),Reformed BTEC,Quintile 4,All,315
2021,5 points (DMM),Reformed BTEC,Quintile 5,All,250
2021,6 points (DDM),Non-reformed BTEC,Quintile 1,All,345
2021,6 points (DDM),Non-reformed BTEC,Quintile 2,All,375
2021,6 points (DDM),Non-reformed BTEC,Quintile 3,All,440
2021,6 points (DDM),Non-reformed BTEC,Quintile 4,All,460
2021,6 points (DDM),Non-reformed BTEC,Quintile 5,All,380
2021,6 points (DDM),Non-reformed BTEC,Unknown,All,5
2021,6 points (DDM),Reformed BTEC,Quintile 1,All,300
2021,6 points (DDM),Reformed BTEC,Quintile 2,All,355
2021,6 points (DDM),Reformed BTEC,Quintile 3,All,360
2021,6 points (DDM),Reformed BTEC,Quintile 4,All,360
2021,6 points (DDM),Reformed BTEC,Quintile 5,All,305
2021,7 points (DDD),Non-reformed BTEC,Quintile 1,All,435
2021,7 points (DDD),Non-reformed BTEC,Quintile 2,All,510
2021,7 points (DDD),Non-reformed BTEC,Quintile 3,All,555
2021,7 points (DDD),Non-reformed BTEC,Quintile 4,All,520
2021,7 points (DDD),Non-reformed BTEC,Quintile 5,All,460
2021,7 points (DDD),Reformed BTEC,Quintile 1,All,325
2021,7 points (DDD),Reformed BTEC,Quintile 2,All,385
2021,7 points (DDD),Reformed BTEC,Quintile 3,All,490
2021,7 points (DDD),Reformed BTEC,Quintile 4,All,540
2021,7 points (DDD),Reformed BTEC,Quintile 5,All,365
2021,7 points (DDD),Reformed BTEC,Unknown,All,5
2021,8 points (D*DD),Non-reformed BTEC,Quintile 1,All,305
2021,8 points (D*DD),Non-reformed BTEC,Quintile 2,All,385
2021,8 points (D*DD),Non-reformed BTEC,Quintile 3,All,385
2021,8 points (D*DD),Non-reformed BTEC,Quintile 4,All,395
2021,8 points (D*DD),Non-reformed BTEC,Quintile 5,All,375
2021,8 points (D*DD),Reformed BTEC,Quintile 1,All,200
2021,8 points (D*DD),Reformed BTEC,Quintile 2,All,260
2021,8 points (D*DD),Reformed BTEC,Quintile 3,All,275
2021,8 points (D*DD),Reformed BTEC,Quintile 4,All,355
2021,8 points (D*DD),Reformed BTEC,Quintile 5,All,280
2021,9 points (D*D*D),Non-reformed BTEC,Quintile 1,All,300
2021,9 points (D*D*D),Non-reformed BTEC,Quintile 2,All,385
2021,9 points (D*D*D),Non-reformed BTEC,Quintile 3,All,415
2021,9 points (D*D*D),Non-reformed BTEC,Quintile 4,All,520
2021,9 points (D*D*D),Non-reformed BTEC,Quintile 5,All,390
2021,9 points (D*D*D),Reformed BTEC,Quintile 1,All,165
2021,9 points (D*D*D),Reformed BTEC,Quintile 2,All,180
2021,9 points (D*D*D),Reformed BTEC,Quintile 3,All,235
2021,9 points (D*D*D),Reformed BTEC,Quintile 4,All,265
2021,9 points (D*D*D),Reformed BTEC,Quintile 5,All,225
2010,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,145
2010,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,170
2010,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,175
2010,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,165
2010,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,150
2010,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,225
2010,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,255
2010,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,245
2010,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,230
2010,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,200
2010,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,290
2010,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,345
2010,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,360
2010,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,330
